[DEVICE] cuda
[GPU] NVIDIA L40 | VRAM 47.7GB
[DATA] Loading JSON...
[DATA] Total records: 558128
[DATA] Train: 553128 | Val: 5000
[MODEL] Loading processors...
[MODEL] Loading CLIP...
[MODEL] Loading Gemma...
[MODEL] Building proj1...
[MODEL] Trainable params: 7.35M

============================================================
EPOCH 1/5
============================================================
[DATA] Starting train loop... (1080 batches)

[Epoch 3/5] Step 852/1080 | Loss 2.9346 (avg 3.0516) | Batch 1.42s | Elapsed 52m 7s | ETA 13m 56s | Samples/s 360
[Epoch 3/5] Step 853/1080 | Loss 2.9211 (avg 3.0514) | Batch 1.42s | Elapsed 52m 10s | ETA 13m 53s | Samples/s 359
[Epoch 3/5] Step 854/1080 | Loss 2.9051 (avg 3.0512) | Batch 1.42s | Elapsed 52m 14s | ETA 13m 49s | Samples/s 359
[Epoch 3/5] Step 855/1080 | Loss 2.9660 (avg 3.0511) | Batch 1.42s | Elapsed 52m 18s | ETA 13m 45s | Samples/s 360
[Epoch 3/5] Step 856/1080 | Loss 2.9828 (avg 3.0510) | Batch 1.42s | Elapsed 52m 21s | ETA 13m 42s | Samples/s 360
[Epoch 3/5] Step 857/1080 | Loss 2.9847 (avg 3.0510) | Batch 1.42s | Elapsed 52m 25s | ETA 13m 38s | Samples/s 360
[Epoch 3/5] Step 858/1080 | Loss 2.9346 (avg 3.0508) | Batch 1.42s | Elapsed 52m 29s | ETA 13m 34s | Samples/s 360
[Epoch 3/5] Step 859/1080 | Loss 2.9511 (avg 3.0507) | Batch 1.42s | Elapsed 52m 32s | ETA 13m 31s | Samples/s 360
[Epoch 3/5] Step 860/1080 | Loss 2.9753 (avg 3.0506) | Batch 1.42s | Elapsed 52m 36s | ETA 13m 27s | Samples/s 360
[Epoch 3/5] Step 861/1080 | Loss 2.8849 (avg 3.0504) | Batch 1.42s | Elapsed 52m 40s | ETA 13m 23s | Samples/s 360
[Epoch 3/5] Step 862/1080 | Loss 2.9754 (avg 3.0504) | Batch 1.42s | Elapsed 52m 43s | ETA 13m 20s | Samples/s 360
[Epoch 3/5] Step 863/1080 | Loss 2.9873 (avg 3.0503) | Batch 1.42s | Elapsed 52m 47s | ETA 13m 16s | Samples/s 360
[Epoch 3/5] Step 864/1080 | Loss 2.9268 (avg 3.0501) | Batch 1.42s | Elapsed 52m 51s | ETA 13m 12s | Samples/s 360
[Epoch 3/5] Step 865/1080 | Loss 2.9307 (avg 3.0500) | Batch 1.42s | Elapsed 52m 54s | ETA 13m 9s | Samples/s 360
[Epoch 3/5] Step 866/1080 | Loss 2.8490 (avg 3.0498) | Batch 1.42s | Elapsed 52m 58s | ETA 13m 5s | Samples/s 360
[Epoch 3/5] Step 867/1080 | Loss 2.9314 (avg 3.0496) | Batch 1.42s | Elapsed 53m 2s | ETA 13m 1s | Samples/s 360
[Epoch 3/5] Step 868/1080 | Loss 2.8814 (avg 3.0494) | Batch 1.42s | Elapsed 53m 5s | ETA 12m 58s | Samples/s 360
[Epoch 3/5] Step 869/1080 | Loss 3.0138 (avg 3.0494) | Batch 1.42s | Elapsed 53m 9s | ETA 12m 54s | Samples/s 360
[Epoch 3/5] Step 870/1080 | Loss 2.9046 (avg 3.0492) | Batch 1.42s | Elapsed 53m 13s | ETA 12m 50s | Samples/s 360
[Epoch 3/5] Step 871/1080 | Loss 2.9026 (avg 3.0491) | Batch 1.42s | Elapsed 53m 17s | ETA 12m 47s | Samples/s 360
[Epoch 3/5] Step 872/1080 | Loss 2.8241 (avg 3.0488) | Batch 1.42s | Elapsed 53m 20s | ETA 12m 43s | Samples/s 360
[Epoch 3/5] Step 873/1080 | Loss 2.8758 (avg 3.0486) | Batch 1.42s | Elapsed 53m 24s | ETA 12m 39s | Samples/s 360
[Epoch 3/5] Step 874/1080 | Loss 2.8918 (avg 3.0484) | Batch 1.42s | Elapsed 53m 27s | ETA 12m 36s | Samples/s 360
[Epoch 3/5] Step 875/1080 | Loss 2.9965 (avg 3.0484) | Batch 1.42s | Elapsed 53m 31s | ETA 12m 32s | Samples/s 360
[Epoch 3/5] Step 876/1080 | Loss 2.9033 (avg 3.0482) | Batch 1.42s | Elapsed 53m 35s | ETA 12m 28s | Samples/s 360
[Epoch 3/5] Step 877/1080 | Loss 2.9002 (avg 3.0480) | Batch 1.42s | Elapsed 53m 38s | ETA 12m 25s | Samples/s 360
[Epoch 3/5] Step 878/1080 | Loss 2.9318 (avg 3.0479) | Batch 1.42s | Elapsed 53m 42s | ETA 12m 21s | Samples/s 360
[Epoch 3/5] Step 879/1080 | Loss 2.9275 (avg 3.0478) | Batch 1.42s | Elapsed 53m 46s | ETA 12m 17s | Samples/s 360
[Epoch 3/5] Step 880/1080 | Loss 2.9922 (avg 3.0477) | Batch 1.42s | Elapsed 53m 50s | ETA 12m 14s | Samples/s 360
[Epoch 3/5] Step 881/1080 | Loss 2.9581 (avg 3.0476) | Batch 1.42s | Elapsed 53m 53s | ETA 12m 10s | Samples/s 360
[Epoch 3/5] Step 882/1080 | Loss 2.9836 (avg 3.0475) | Batch 1.42s | Elapsed 53m 57s | ETA 12m 6s | Samples/s 360
[Epoch 3/5] Step 883/1080 | Loss 2.9648 (avg 3.0474) | Batch 1.42s | Elapsed 54m 1s | ETA 12m 3s | Samples/s 359
[Epoch 3/5] Step 884/1080 | Loss 2.9212 (avg 3.0473) | Batch 1.42s | Elapsed 54m 4s | ETA 11m 59s | Samples/s 360
[Epoch 3/5] Step 885/1080 | Loss 2.9244 (avg 3.0471) | Batch 1.42s | Elapsed 54m 8s | ETA 11m 55s | Samples/s 360
[Epoch 3/5] Step 886/1080 | Loss 2.9172 (avg 3.0470) | Batch 1.42s | Elapsed 54m 12s | ETA 11m 52s | Samples/s 360
[Epoch 3/5] Step 887/1080 | Loss 2.8527 (avg 3.0468) | Batch 1.42s | Elapsed 54m 15s | ETA 11m 48s | Samples/s 359
[Epoch 3/5] Step 888/1080 | Loss 2.9531 (avg 3.0467) | Batch 1.42s | Elapsed 54m 19s | ETA 11m 44s | Samples/s 359
[Epoch 3/5] Step 889/1080 | Loss 2.9251 (avg 3.0465) | Batch 1.42s | Elapsed 54m 23s | ETA 11m 41s | Samples/s 359
[Epoch 3/5] Step 890/1080 | Loss 3.0396 (avg 3.0465) | Batch 1.42s | Elapsed 54m 26s | ETA 11m 37s | Samples/s 359
[Epoch 3/5] Step 891/1080 | Loss 2.9693 (avg 3.0464) | Batch 1.42s | Elapsed 54m 30s | ETA 11m 33s | Samples/s 359
[Epoch 3/5] Step 892/1080 | Loss 2.9205 (avg 3.0463) | Batch 1.42s | Elapsed 54m 34s | ETA 11m 30s | Samples/s 359
[Epoch 3/5] Step 893/1080 | Loss 2.9116 (avg 3.0462) | Batch 1.43s | Elapsed 54m 37s | ETA 11m 26s | Samples/s 359
[Epoch 3/5] Step 894/1080 | Loss 2.9188 (avg 3.0460) | Batch 1.42s | Elapsed 54m 41s | ETA 11m 22s | Samples/s 359
[Epoch 3/5] Step 895/1080 | Loss 2.8806 (avg 3.0458) | Batch 1.42s | Elapsed 54m 45s | ETA 11m 19s | Samples/s 359
[Epoch 3/5] Step 896/1080 | Loss 2.8476 (avg 3.0456) | Batch 1.42s | Elapsed 54m 48s | ETA 11m 15s | Samples/s 360
[Epoch 3/5] Step 897/1080 | Loss 2.9107 (avg 3.0455) | Batch 1.42s | Elapsed 54m 52s | ETA 11m 11s | Samples/s 360
[Epoch 3/5] Step 898/1080 | Loss 2.8312 (avg 3.0452) | Batch 1.42s | Elapsed 54m 56s | ETA 11m 8s | Samples/s 360
[Epoch 3/5] Step 899/1080 | Loss 3.0232 (avg 3.0452) | Batch 1.42s | Elapsed 54m 59s | ETA 11m 4s | Samples/s 360
[Epoch 3/5] Step 900/1080 | Loss 2.9118 (avg 3.0450) | Batch 1.42s | Elapsed 55m 3s | ETA 11m 0s | Samples/s 359
[Epoch 3/5] Step 901/1080 | Loss 2.9706 (avg 3.0450) | Batch 1.42s | Elapsed 55m 6s | ETA 10m 56s | Samples/s 359
[Epoch 3/5] Step 902/1080 | Loss 2.9631 (avg 3.0449) | Batch 1.42s | Elapsed 55m 10s | ETA 10m 53s | Samples/s 360
[Epoch 3/5] Step 903/1080 | Loss 2.9335 (avg 3.0447) | Batch 1.42s | Elapsed 55m 14s | ETA 10m 49s | Samples/s 360
[Epoch 3/5] Step 904/1080 | Loss 2.9317 (avg 3.0446) | Batch 1.42s | Elapsed 55m 17s | ETA 10m 45s | Samples/s 360
[Epoch 3/5] Step 905/1080 | Loss 2.9254 (avg 3.0445) | Batch 1.42s | Elapsed 55m 21s | ETA 10m 42s | Samples/s 360
[Epoch 3/5] Step 906/1080 | Loss 2.8950 (avg 3.0443) | Batch 1.42s | Elapsed 55m 25s | ETA 10m 38s | Samples/s 360
[Epoch 3/5] Step 907/1080 | Loss 2.9647 (avg 3.0442) | Batch 1.42s | Elapsed 55m 28s | ETA 10m 34s | Samples/s 360
[Epoch 3/5] Step 908/1080 | Loss 2.9513 (avg 3.0441) | Batch 1.42s | Elapsed 55m 32s | ETA 10m 31s | Samples/s 360
[Epoch 3/5] Step 909/1080 | Loss 2.9496 (avg 3.0440) | Batch 1.42s | Elapsed 55m 36s | ETA 10m 27s | Samples/s 360
[Epoch 3/5] Step 910/1080 | Loss 2.9764 (avg 3.0440) | Batch 1.42s | Elapsed 55m 39s | ETA 10m 23s | Samples/s 359
[Epoch 3/5] Step 911/1080 | Loss 2.9548 (avg 3.0439) | Batch 1.42s | Elapsed 55m 43s | ETA 10m 20s | Samples/s 359
[Epoch 3/5] Step 912/1080 | Loss 2.9499 (avg 3.0438) | Batch 1.42s | Elapsed 55m 46s | ETA 10m 16s | Samples/s 359
[Epoch 3/5] Step 913/1080 | Loss 2.9398 (avg 3.0436) | Batch 1.42s | Elapsed 55m 50s | ETA 10m 12s | Samples/s 359
[Epoch 3/5] Step 914/1080 | Loss 2.9199 (avg 3.0435) | Batch 1.42s | Elapsed 55m 54s | ETA 10m 9s | Samples/s 360
[Epoch 3/5] Step 915/1080 | Loss 2.9116 (avg 3.0434) | Batch 1.42s | Elapsed 55m 57s | ETA 10m 5s | Samples/s 360
[Epoch 3/5] Step 916/1080 | Loss 2.9615 (avg 3.0433) | Batch 1.42s | Elapsed 56m 1s | ETA 10m 1s | Samples/s 359
[Epoch 3/5] Step 917/1080 | Loss 2.9230 (avg 3.0431) | Batch 1.42s | Elapsed 56m 5s | ETA 9m 58s | Samples/s 360
[Epoch 3/5] Step 918/1080 | Loss 2.9699 (avg 3.0431) | Batch 1.42s | Elapsed 56m 8s | ETA 9m 54s | Samples/s 360
[Epoch 3/5] Step 919/1080 | Loss 2.9256 (avg 3.0429) | Batch 1.42s | Elapsed 56m 12s | ETA 9m 50s | Samples/s 360
[Epoch 3/5] Step 920/1080 | Loss 2.9268 (avg 3.0428) | Batch 1.42s | Elapsed 56m 16s | ETA 9m 47s | Samples/s 360
[Epoch 3/5] Step 921/1080 | Loss 2.8882 (avg 3.0426) | Batch 1.42s | Elapsed 56m 19s | ETA 9m 43s | Samples/s 360
[Epoch 3/5] Step 922/1080 | Loss 2.9366 (avg 3.0425) | Batch 1.42s | Elapsed 56m 23s | ETA 9m 39s | Samples/s 360
[Epoch 3/5] Step 923/1080 | Loss 2.9300 (avg 3.0424) | Batch 1.42s | Elapsed 56m 26s | ETA 9m 36s | Samples/s 360
[Epoch 3/5] Step 924/1080 | Loss 2.9642 (avg 3.0423) | Batch 1.42s | Elapsed 56m 30s | ETA 9m 32s | Samples/s 360
[Epoch 3/5] Step 925/1080 | Loss 2.8897 (avg 3.0422) | Batch 1.42s | Elapsed 56m 34s | ETA 9m 28s | Samples/s 360
[Epoch 3/5] Step 926/1080 | Loss 2.7757 (avg 3.0419) | Batch 1.42s | Elapsed 56m 37s | ETA 9m 25s | Samples/s 360
[Epoch 3/5] Step 927/1080 | Loss 2.9282 (avg 3.0417) | Batch 1.42s | Elapsed 56m 41s | ETA 9m 21s | Samples/s 360
[Epoch 3/5] Step 928/1080 | Loss 2.9919 (avg 3.0417) | Batch 1.42s | Elapsed 56m 45s | ETA 9m 17s | Samples/s 359
[Epoch 3/5] Step 929/1080 | Loss 2.9837 (avg 3.0416) | Batch 1.42s | Elapsed 56m 48s | ETA 9m 14s | Samples/s 360
[Epoch 3/5] Step 930/1080 | Loss 2.9459 (avg 3.0415) | Batch 1.42s | Elapsed 56m 52s | ETA 9m 10s | Samples/s 360
[Epoch 3/5] Step 931/1080 | Loss 2.8917 (avg 3.0414) | Batch 1.42s | Elapsed 56m 55s | ETA 9m 6s | Samples/s 360
[Epoch 3/5] Step 932/1080 | Loss 2.9757 (avg 3.0413) | Batch 1.42s | Elapsed 56m 59s | ETA 9m 3s | Samples/s 360
[Epoch 3/5] Step 933/1080 | Loss 2.9209 (avg 3.0412) | Batch 1.42s | Elapsed 57m 3s | ETA 8m 59s | Samples/s 360
[Epoch 3/5] Step 934/1080 | Loss 2.9212 (avg 3.0410) | Batch 1.42s | Elapsed 57m 6s | ETA 8m 55s | Samples/s 360
[Epoch 3/5] Step 935/1080 | Loss 2.8958 (avg 3.0409) | Batch 1.42s | Elapsed 57m 10s | ETA 8m 51s | Samples/s 360
[Epoch 3/5] Step 936/1080 | Loss 3.0010 (avg 3.0408) | Batch 1.42s | Elapsed 57m 14s | ETA 8m 48s | Samples/s 360
[Epoch 3/5] Step 937/1080 | Loss 2.8445 (avg 3.0406) | Batch 1.42s | Elapsed 57m 17s | ETA 8m 44s | Samples/s 360
[Epoch 3/5] Step 938/1080 | Loss 2.9219 (avg 3.0405) | Batch 1.42s | Elapsed 57m 21s | ETA 8m 41s | Samples/s 360
[Epoch 3/5] Step 939/1080 | Loss 2.9062 (avg 3.0404) | Batch 1.42s | Elapsed 57m 25s | ETA 8m 37s | Samples/s 360
[Epoch 3/5] Step 940/1080 | Loss 2.8802 (avg 3.0402) | Batch 1.42s | Elapsed 57m 28s | ETA 8m 33s | Samples/s 360
[Epoch 3/5] Step 941/1080 | Loss 2.9515 (avg 3.0401) | Batch 1.42s | Elapsed 57m 32s | ETA 8m 29s | Samples/s 359
[Epoch 3/5] Step 942/1080 | Loss 2.9473 (avg 3.0400) | Batch 1.42s | Elapsed 57m 36s | ETA 8m 26s | Samples/s 360
[Epoch 3/5] Step 943/1080 | Loss 2.9313 (avg 3.0399) | Batch 1.42s | Elapsed 57m 40s | ETA 8m 22s | Samples/s 359
[Epoch 3/5] Step 944/1080 | Loss 2.8933 (avg 3.0397) | Batch 1.42s | Elapsed 57m 43s | ETA 8m 19s | Samples/s 360
[Epoch 3/5] Step 945/1080 | Loss 2.8670 (avg 3.0395) | Batch 1.43s | Elapsed 57m 47s | ETA 8m 15s | Samples/s 359
[Epoch 3/5] Step 946/1080 | Loss 2.8476 (avg 3.0393) | Batch 1.42s | Elapsed 57m 51s | ETA 8m 11s | Samples/s 360
[Epoch 3/5] Step 947/1080 | Loss 2.8625 (avg 3.0392) | Batch 1.42s | Elapsed 57m 54s | ETA 8m 8s | Samples/s 360
[Epoch 3/5] Step 948/1080 | Loss 3.0533 (avg 3.0392) | Batch 1.42s | Elapsed 57m 58s | ETA 8m 4s | Samples/s 360
[Epoch 3/5] Step 949/1080 | Loss 2.9405 (avg 3.0391) | Batch 1.42s | Elapsed 58m 2s | ETA 8m 0s | Samples/s 360
[Epoch 3/5] Step 950/1080 | Loss 3.0213 (avg 3.0390) | Batch 1.42s | Elapsed 58m 5s | ETA 7m 56s | Samples/s 360
[Epoch 3/5] Step 951/1080 | Loss 2.9432 (avg 3.0389) | Batch 1.42s | Elapsed 58m 9s | ETA 7m 53s | Samples/s 360
[Epoch 3/5] Step 952/1080 | Loss 2.9556 (avg 3.0389) | Batch 1.42s | Elapsed 58m 12s | ETA 7m 49s | Samples/s 360
[Epoch 3/5] Step 953/1080 | Loss 2.9426 (avg 3.0388) | Batch 1.42s | Elapsed 58m 16s | ETA 7m 45s | Samples/s 360
[Epoch 3/5] Step 954/1080 | Loss 2.9204 (avg 3.0386) | Batch 1.42s | Elapsed 58m 20s | ETA 7m 42s | Samples/s 360
[Epoch 3/5] Step 955/1080 | Loss 2.9046 (avg 3.0385) | Batch 1.42s | Elapsed 58m 23s | ETA 7m 38s | Samples/s 360
[Epoch 3/5] Step 956/1080 | Loss 2.9311 (avg 3.0384) | Batch 1.42s | Elapsed 58m 27s | ETA 7m 34s | Samples/s 360
[Epoch 3/5] Step 957/1080 | Loss 2.9277 (avg 3.0383) | Batch 1.42s | Elapsed 58m 31s | ETA 7m 31s | Samples/s 360
[Epoch 3/5] Step 958/1080 | Loss 3.0188 (avg 3.0382) | Batch 1.42s | Elapsed 58m 34s | ETA 7m 27s | Samples/s 360
[Epoch 3/5] Step 959/1080 | Loss 2.9708 (avg 3.0382) | Batch 1.42s | Elapsed 58m 38s | ETA 7m 23s | Samples/s 360
[Epoch 3/5] Step 960/1080 | Loss 2.9125 (avg 3.0380) | Batch 1.42s | Elapsed 58m 41s | ETA 7m 20s | Samples/s 360
[Epoch 3/5] Step 961/1080 | Loss 2.9378 (avg 3.0379) | Batch 1.42s | Elapsed 58m 45s | ETA 7m 16s | Samples/s 360
[Epoch 3/5] Step 962/1080 | Loss 2.9148 (avg 3.0378) | Batch 1.42s | Elapsed 58m 49s | ETA 7m 12s | Samples/s 360
[Epoch 3/5] Step 963/1080 | Loss 2.9050 (avg 3.0377) | Batch 1.42s | Elapsed 58m 52s | ETA 7m 9s | Samples/s 360
[Epoch 3/5] Step 964/1080 | Loss 2.9636 (avg 3.0376) | Batch 1.42s | Elapsed 58m 56s | ETA 7m 5s | Samples/s 360
[Epoch 3/5] Step 965/1080 | Loss 2.9793 (avg 3.0375) | Batch 1.42s | Elapsed 59m 0s | ETA 7m 1s | Samples/s 360
[Epoch 3/5] Step 966/1080 | Loss 2.8452 (avg 3.0373) | Batch 1.42s | Elapsed 59m 4s | ETA 6m 58s | Samples/s 360
[Epoch 3/5] Step 967/1080 | Loss 2.8003 (avg 3.0371) | Batch 1.42s | Elapsed 59m 7s | ETA 6m 54s | Samples/s 360
[Epoch 3/5] Step 968/1080 | Loss 2.9038 (avg 3.0370) | Batch 1.42s | Elapsed 59m 11s | ETA 6m 50s | Samples/s 360
[Epoch 3/5] Step 969/1080 | Loss 2.8840 (avg 3.0368) | Batch 1.42s | Elapsed 59m 15s | ETA 6m 47s | Samples/s 360
[Epoch 3/5] Step 970/1080 | Loss 2.9638 (avg 3.0367) | Batch 1.42s | Elapsed 59m 19s | ETA 6m 43s | Samples/s 360
[Epoch 3/5] Step 971/1080 | Loss 2.9125 (avg 3.0366) | Batch 1.42s | Elapsed 59m 22s | ETA 6m 39s | Samples/s 360
[Epoch 3/5] Step 972/1080 | Loss 2.9097 (avg 3.0365) | Batch 1.42s | Elapsed 59m 26s | ETA 6m 36s | Samples/s 360
[Epoch 3/5] Step 973/1080 | Loss 2.8921 (avg 3.0363) | Batch 1.42s | Elapsed 59m 30s | ETA 6m 32s | Samples/s 360
[Epoch 3/5] Step 974/1080 | Loss 2.9609 (avg 3.0362) | Batch 1.42s | Elapsed 59m 33s | ETA 6m 28s | Samples/s 360
[Epoch 3/5] Step 975/1080 | Loss 2.9567 (avg 3.0362) | Batch 1.42s | Elapsed 59m 37s | ETA 6m 25s | Samples/s 360
[Epoch 3/5] Step 976/1080 | Loss 2.9131 (avg 3.0360) | Batch 1.42s | Elapsed 59m 41s | ETA 6m 21s | Samples/s 360
[Epoch 3/5] Step 977/1080 | Loss 2.9039 (avg 3.0359) | Batch 1.42s | Elapsed 59m 45s | ETA 6m 17s | Samples/s 360
[Epoch 3/5] Step 978/1080 | Loss 2.8126 (avg 3.0357) | Batch 1.42s | Elapsed 59m 48s | ETA 6m 14s | Samples/s 360
[Epoch 3/5] Step 979/1080 | Loss 3.0103 (avg 3.0356) | Batch 1.42s | Elapsed 59m 52s | ETA 6m 10s | Samples/s 360
[Epoch 3/5] Step 980/1080 | Loss 2.9345 (avg 3.0355) | Batch 1.42s | Elapsed 59m 56s | ETA 6m 6s | Samples/s 360
[Epoch 3/5] Step 981/1080 | Loss 2.8745 (avg 3.0354) | Batch 1.42s | Elapsed 59m 59s | ETA 6m 3s | Samples/s 360
[Epoch 3/5] Step 982/1080 | Loss 2.9054 (avg 3.0352) | Batch 1.42s | Elapsed 1h 0m 3s | ETA 5m 59s | Samples/s 360
[Epoch 3/5] Step 983/1080 | Loss 2.9642 (avg 3.0352) | Batch 1.42s | Elapsed 1h 0m 7s | ETA 5m 55s | Samples/s 360
[Epoch 3/5] Step 984/1080 | Loss 2.8543 (avg 3.0350) | Batch 1.42s | Elapsed 1h 0m 10s | ETA 5m 52s | Samples/s 359
[Epoch 3/5] Step 985/1080 | Loss 2.9268 (avg 3.0349) | Batch 1.42s | Elapsed 1h 0m 14s | ETA 5m 48s | Samples/s 360
[Epoch 3/5] Step 986/1080 | Loss 2.8770 (avg 3.0347) | Batch 1.42s | Elapsed 1h 0m 18s | ETA 5m 44s | Samples/s 360
[Epoch 3/5] Step 987/1080 | Loss 2.9289 (avg 3.0346) | Batch 1.42s | Elapsed 1h 0m 21s | ETA 5m 41s | Samples/s 360
[Epoch 3/5] Step 988/1080 | Loss 2.8130 (avg 3.0344) | Batch 1.42s | Elapsed 1h 0m 25s | ETA 5m 37s | Samples/s 360
[Epoch 3/5] Step 989/1080 | Loss 2.8704 (avg 3.0342) | Batch 1.42s | Elapsed 1h 0m 29s | ETA 5m 33s | Samples/s 360
[Epoch 3/5] Step 990/1080 | Loss 3.0432 (avg 3.0342) | Batch 1.42s | Elapsed 1h 0m 32s | ETA 5m 30s | Samples/s 360
[Epoch 3/5] Step 991/1080 | Loss 2.8233 (avg 3.0340) | Batch 1.42s | Elapsed 1h 0m 36s | ETA 5m 26s | Samples/s 360
[Epoch 3/5] Step 992/1080 | Loss 2.9004 (avg 3.0339) | Batch 1.42s | Elapsed 1h 0m 39s | ETA 5m 22s | Samples/s 360
[Epoch 3/5] Step 993/1080 | Loss 2.9272 (avg 3.0338) | Batch 1.42s | Elapsed 1h 0m 43s | ETA 5m 19s | Samples/s 360
[Epoch 3/5] Step 994/1080 | Loss 2.8511 (avg 3.0336) | Batch 1.42s | Elapsed 1h 0m 47s | ETA 5m 15s | Samples/s 360
[Epoch 3/5] Step 995/1080 | Loss 2.9466 (avg 3.0335) | Batch 1.42s | Elapsed 1h 0m 50s | ETA 5m 11s | Samples/s 360
[Epoch 3/5] Step 996/1080 | Loss 2.9099 (avg 3.0334) | Batch 1.42s | Elapsed 1h 0m 54s | ETA 5m 8s | Samples/s 360
[Epoch 3/5] Step 997/1080 | Loss 2.8760 (avg 3.0332) | Batch 1.42s | Elapsed 1h 0m 58s | ETA 5m 4s | Samples/s 360
[Epoch 3/5] Step 998/1080 | Loss 2.8719 (avg 3.0331) | Batch 1.42s | Elapsed 1h 1m 1s | ETA 5m 0s | Samples/s 360
[Epoch 3/5] Step 999/1080 | Loss 2.7896 (avg 3.0328) | Batch 1.42s | Elapsed 1h 1m 5s | ETA 4m 57s | Samples/s 360
[Epoch 3/5] Step 1000/1080 | Loss 2.8479 (avg 3.0326) | Batch 1.42s | Elapsed 1h 1m 9s | ETA 4m 53s | Samples/s 360
[Epoch 3/5] Step 1001/1080 | Loss 2.8786 (avg 3.0325) | Batch 1.42s | Elapsed 1h 1m 12s | ETA 4m 49s | Samples/s 360
[Epoch 3/5] Step 1002/1080 | Loss 2.8782 (avg 3.0323) | Batch 1.42s | Elapsed 1h 1m 16s | ETA 4m 46s | Samples/s 360
[Epoch 3/5] Step 1003/1080 | Loss 2.8491 (avg 3.0321) | Batch 1.42s | Elapsed 1h 1m 20s | ETA 4m 42s | Samples/s 360
[Epoch 3/5] Step 1004/1080 | Loss 2.9085 (avg 3.0320) | Batch 1.42s | Elapsed 1h 1m 23s | ETA 4m 38s | Samples/s 360
[Epoch 3/5] Step 1005/1080 | Loss 2.9113 (avg 3.0319) | Batch 1.42s | Elapsed 1h 1m 27s | ETA 4m 35s | Samples/s 359
[Epoch 3/5] Step 1006/1080 | Loss 2.9637 (avg 3.0318) | Batch 1.42s | Elapsed 1h 1m 30s | ETA 4m 31s | Samples/s 360
[Epoch 3/5] Step 1007/1080 | Loss 2.9180 (avg 3.0317) | Batch 1.42s | Elapsed 1h 1m 34s | ETA 4m 27s | Samples/s 359
[Epoch 3/5] Step 1008/1080 | Loss 2.8965 (avg 3.0316) | Batch 1.42s | Elapsed 1h 1m 38s | ETA 4m 24s | Samples/s 360
[Epoch 3/5] Step 1009/1080 | Loss 2.9381 (avg 3.0315) | Batch 1.42s | Elapsed 1h 1m 42s | ETA 4m 20s | Samples/s 360
[Epoch 3/5] Step 1010/1080 | Loss 2.8429 (avg 3.0313) | Batch 1.42s | Elapsed 1h 1m 45s | ETA 4m 16s | Samples/s 360
[Epoch 3/5] Step 1011/1080 | Loss 2.8996 (avg 3.0312) | Batch 1.42s | Elapsed 1h 1m 49s | ETA 4m 13s | Samples/s 360
[Epoch 3/5] Step 1012/1080 | Loss 2.8666 (avg 3.0310) | Batch 1.42s | Elapsed 1h 1m 52s | ETA 4m 9s | Samples/s 360
[Epoch 3/5] Step 1013/1080 | Loss 2.8661 (avg 3.0308) | Batch 1.42s | Elapsed 1h 1m 56s | ETA 4m 5s | Samples/s 360
[Epoch 3/5] Step 1014/1080 | Loss 2.8797 (avg 3.0307) | Batch 1.42s | Elapsed 1h 2m 0s | ETA 4m 2s | Samples/s 360
[Epoch 3/5] Step 1015/1080 | Loss 2.9433 (avg 3.0306) | Batch 1.42s | Elapsed 1h 2m 4s | ETA 3m 58s | Samples/s 360
[Epoch 3/5] Step 1016/1080 | Loss 2.8599 (avg 3.0304) | Batch 1.42s | Elapsed 1h 2m 7s | ETA 3m 54s | Samples/s 360
[Epoch 3/5] Step 1017/1080 | Loss 2.8397 (avg 3.0303) | Batch 1.42s | Elapsed 1h 2m 11s | ETA 3m 51s | Samples/s 360
[Epoch 3/5] Step 1018/1080 | Loss 2.9550 (avg 3.0302) | Batch 1.42s | Elapsed 1h 2m 15s | ETA 3m 47s | Samples/s 360
[Epoch 3/5] Step 1019/1080 | Loss 2.9646 (avg 3.0301) | Batch 1.42s | Elapsed 1h 2m 18s | ETA 3m 43s | Samples/s 360
[Epoch 3/5] Step 1020/1080 | Loss 2.8852 (avg 3.0300) | Batch 1.42s | Elapsed 1h 2m 22s | ETA 3m 40s | Samples/s 360
[Epoch 3/5] Step 1021/1080 | Loss 2.7664 (avg 3.0297) | Batch 1.42s | Elapsed 1h 2m 26s | ETA 3m 36s | Samples/s 360
[Epoch 3/5] Step 1022/1080 | Loss 2.8482 (avg 3.0295) | Batch 1.42s | Elapsed 1h 2m 29s | ETA 3m 32s | Samples/s 360
[Epoch 3/5] Step 1023/1080 | Loss 2.8870 (avg 3.0294) | Batch 1.42s | Elapsed 1h 2m 33s | ETA 3m 29s | Samples/s 360
[Epoch 3/5] Step 1024/1080 | Loss 2.9170 (avg 3.0293) | Batch 1.42s | Elapsed 1h 2m 37s | ETA 3m 25s | Samples/s 360
[Epoch 3/5] Step 1025/1080 | Loss 2.8995 (avg 3.0292) | Batch 1.42s | Elapsed 1h 2m 41s | ETA 3m 21s | Samples/s 360
[Epoch 3/5] Step 1026/1080 | Loss 2.9372 (avg 3.0291) | Batch 1.42s | Elapsed 1h 2m 44s | ETA 3m 18s | Samples/s 360
[Epoch 3/5] Step 1027/1080 | Loss 2.9395 (avg 3.0290) | Batch 1.42s | Elapsed 1h 2m 48s | ETA 3m 14s | Samples/s 360
[Epoch 3/5] Step 1028/1080 | Loss 2.9301 (avg 3.0289) | Batch 1.42s | Elapsed 1h 2m 52s | ETA 3m 10s | Samples/s 360
