[L40][Epoch 1/1] Step 5903/23865 | Loss 1.0361 (avg nan) | LR 1.93e-05 | Batch 0.25s | Elapsed 4h 22m 0s | ETA 26h 15m 17s | Next save in 9m 52s | Samples/s 3
[L40][Epoch 1/1] Step 5903/23865 | Loss 0.8405 (avg nan) | LR 1.93e-05 | Batch 0.38s | Elapsed 4h 22m 0s | ETA 26h 15m 15s | Next save in 9m 52s | Samples/s 3
[L40][Epoch 1/1] Step 5903/23865 | Loss 0.3218 (avg nan) | LR 1.93e-05 | Batch 0.59s | Elapsed 4h 22m 1s | ETA 26h 15m 14s | Next save in 9m 51s | Samples/s 3
[L40][Epoch 1/1] Step 5903/23865 | Loss 0.3527 (avg nan) | LR 1.93e-05 | Batch 0.44s | Elapsed 4h 22m 1s | ETA 26h 15m 13s | Next save in 9m 51s | Samples/s 3
[L40][Epoch 1/1] Step 5903/23865 | Loss 0.4505 (avg nan) | LR 1.93e-05 | Batch 0.46s | Elapsed 4h 22m 2s | ETA 26h 15m 12s | Next save in 9m 50s | Samples/s 3
[L40][Epoch 1/1] Step 5903/23865 | Loss 0.5864 (avg nan) | LR 1.93e-05 | Batch 0.78s | Elapsed 4h 22m 2s | ETA 26h 15m 12s | Next save in 9m 49s | Samples/s 3
[L40][Epoch 1/1] Step 5903/23865 | Loss 0.6394 (avg nan) | LR 1.93e-05 | Batch 0.84s | Elapsed 4h 22m 3s | ETA 26h 15m 13s | Next save in 9m 48s | Samples/s 3
[L40][Epoch 1/1] Step 5904/23865 | Loss 1.1114 (avg nan) | LR 1.93e-05 | Batch 0.49s | Elapsed 4h 22m 4s | ETA 26h 15m 12s | Next save in 9m 48s | Samples/s 3
[L40][Epoch 1/1] Step 5904/23865 | Loss 1.0026 (avg nan) | LR 1.93e-05 | Batch 0.42s | Elapsed 4h 22m 4s | ETA 26h 15m 11s | Next save in 9m 48s | Samples/s 3
[L40][Epoch 1/1] Step 5904/23865 | Loss 0.8922 (avg nan) | LR 1.93e-05 | Batch 0.29s | Elapsed 4h 22m 5s | ETA 26h 15m 8s | Next save in 9m 47s | Samples/s 3
[L40][Epoch 1/1] Step 5904/23865 | Loss 1.1595 (avg nan) | LR 1.93e-05 | Batch 0.31s | Elapsed 4h 22m 5s | ETA 26h 15m 6s | Next save in 9m 47s | Samples/s 3
[L40][Epoch 1/1] Step 5904/23865 | Loss 0.2380 (avg nan) | LR 1.93e-05 | Batch 0.48s | Elapsed 4h 22m 5s | ETA 26h 15m 5s | Next save in 9m 46s | Samples/s 3
[L40][Epoch 1/1] Step 5904/23865 | Loss 1.2392 (avg nan) | LR 1.93e-05 | Batch 0.39s | Elapsed 4h 22m 6s | ETA 26h 15m 3s | Next save in 9m 46s | Samples/s 3
[L40][Epoch 1/1] Step 5904/23865 | Loss 0.6326 (avg nan) | LR 1.93e-05 | Batch 0.28s | Elapsed 4h 22m 6s | ETA 26h 15m 1s | Next save in 9m 46s | Samples/s 3
[L40][Epoch 1/1] Step 5904/23865 | Loss 1.0417 (avg nan) | LR 1.93e-05 | Batch 0.39s | Elapsed 4h 22m 6s | ETA 26h 14m 59s | Next save in 9m 45s | Samples/s 3
[L40][Epoch 1/1] Step 5905/23865 | Loss 1.5484 (avg nan) | LR 1.93e-05 | Batch 0.51s | Elapsed 4h 22m 7s | ETA 26h 14m 58s | Next save in 9m 45s | Samples/s 3
[L40][Epoch 1/1] Step 5905/23865 | Loss 0.4414 (avg nan) | LR 1.93e-05 | Batch 0.39s | Elapsed 4h 22m 7s | ETA 26h 14m 57s | Next save in 9m 44s | Samples/s 3
[L40][Epoch 1/1] Step 5905/23865 | Loss 0.8665 (avg nan) | LR 1.93e-05 | Batch 0.27s | Elapsed 4h 22m 8s | ETA 26h 14m 54s | Next save in 9m 44s | Samples/s 3
[L40][Epoch 1/1] Step 5905/23865 | Loss 0.2199 (avg nan) | LR 1.93e-05 | Batch 0.56s | Elapsed 4h 22m 8s | ETA 26h 14m 54s | Next save in 9m 44s | Samples/s 3
[L40][Epoch 1/1] Step 5905/23865 | Loss 0.3925 (avg nan) | LR 1.93e-05 | Batch 0.41s | Elapsed 4h 22m 9s | ETA 26h 14m 52s | Next save in 9m 43s | Samples/s 3
[L40][Epoch 1/1] Step 5905/23865 | Loss 0.5610 (avg nan) | LR 1.93e-05 | Batch 0.43s | Elapsed 4h 22m 9s | ETA 26h 14m 51s | Next save in 9m 43s | Samples/s 3
[L40][Epoch 1/1] Step 5905/23865 | Loss 0.5004 (avg nan) | LR 1.93e-05 | Batch 0.61s | Elapsed 4h 22m 10s | ETA 26h 14m 50s | Next save in 9m 42s | Samples/s 3
[L40][Epoch 1/1] Step 5905/23865 | Loss 0.3843 (avg nan) | LR 1.93e-05 | Batch 0.45s | Elapsed 4h 22m 10s | ETA 26h 14m 49s | Next save in 9m 42s | Samples/s 3
[L40][Epoch 1/1] Step 5906/23865 | Loss 0.3273 (avg nan) | LR 1.93e-05 | Batch 0.75s | Elapsed 4h 22m 11s | ETA 26h 14m 49s | Next save in 9m 41s | Samples/s 3
[L40][Epoch 1/1] Step 5906/23865 | Loss 1.0359 (avg nan) | LR 1.93e-05 | Batch 0.49s | Elapsed 4h 22m 11s | ETA 26h 14m 48s | Next save in 9m 40s | Samples/s 3
[L40][Epoch 1/1] Step 5906/23865 | Loss 1.4115 (avg nan) | LR 1.93e-05 | Batch 0.28s | Elapsed 4h 22m 12s | ETA 26h 14m 46s | Next save in 9m 40s | Samples/s 3
[L40][Epoch 1/1] Step 5906/23865 | Loss 0.7914 (avg nan) | LR 1.93e-05 | Batch 0.47s | Elapsed 4h 22m 12s | ETA 26h 14m 45s | Next save in 9m 40s | Samples/s 3
[L40][Epoch 1/1] Step 5906/23865 | Loss 1.2357 (avg nan) | LR 1.93e-05 | Batch 0.30s | Elapsed 4h 22m 12s | ETA 26h 14m 42s | Next save in 9m 39s | Samples/s 3
[L40][Epoch 1/1] Step 5906/23865 | Loss 0.2491 (avg nan) | LR 1.93e-05 | Batch 0.54s | Elapsed 4h 22m 13s | ETA 26h 14m 42s | Next save in 9m 39s | Samples/s 3
[L40][Epoch 1/1] Step 5906/23865 | Loss 0.2526 (avg nan) | LR 1.93e-05 | Batch 0.66s | Elapsed 4h 22m 14s | ETA 26h 14m 42s | Next save in 9m 38s | Samples/s 3
[L40][Epoch 1/1] Step 5906/23865 | Loss 1.0565 (avg nan) | LR 1.93e-05 | Batch 0.55s | Elapsed 4h 22m 14s | ETA 26h 14m 41s | Next save in 9m 38s | Samples/s 3
[L40][Epoch 1/1] Step 5907/23865 | Loss 0.4581 (avg nan) | LR 1.93e-05 | Batch 0.74s | Elapsed 4h 22m 15s | ETA 26h 14m 41s | Next save in 9m 37s | Samples/s 3
[L40][Epoch 1/1] Step 5907/23865 | Loss 1.0305 (avg nan) | LR 1.93e-05 | Batch 0.23s | Elapsed 4h 22m 15s | ETA 26h 14m 39s | Next save in 9m 37s | Samples/s 3
[L40][Epoch 1/1] Step 5907/23865 | Loss 1.3046 (avg nan) | LR 1.93e-05 | Batch 0.32s | Elapsed 4h 22m 15s | ETA 26h 14m 36s | Next save in 9m 36s | Samples/s 3
[L40][Epoch 1/1] Step 5907/23865 | Loss 0.3506 (avg nan) | LR 1.93e-05 | Batch 0.53s | Elapsed 4h 22m 16s | ETA 26h 14m 36s | Next save in 9m 36s | Samples/s 3
[L40][Epoch 1/1] Step 5907/23865 | Loss 0.6182 (avg nan) | LR 1.93e-05 | Batch 0.37s | Elapsed 4h 22m 16s | ETA 26h 14m 34s | Next save in 9m 35s | Samples/s 3
[L40][Epoch 1/1] Step 5907/23865 | Loss 0.8591 (avg nan) | LR 1.93e-05 | Batch 0.70s | Elapsed 4h 22m 17s | ETA 26h 14m 34s | Next save in 9m 35s | Samples/s 3
[L40][Epoch 1/1] Step 5907/23865 | Loss 0.2014 (avg nan) | LR 1.93e-05 | Batch 0.56s | Elapsed 4h 22m 18s | ETA 26h 14m 33s | Next save in 9m 34s | Samples/s 3
[L40][Epoch 1/1] Step 5907/23865 | Loss 0.7029 (avg nan) | LR 1.93e-05 | Batch 0.58s | Elapsed 4h 22m 18s | ETA 26h 14m 33s | Next save in 9m 34s | Samples/s 3
[L40][Epoch 1/1] Step 5908/23865 | Loss 0.3502 (avg nan) | LR 1.93e-05 | Batch 0.73s | Elapsed 4h 22m 19s | ETA 26h 14m 33s | Next save in 9m 33s | Samples/s 3
[L40][Epoch 1/1] Step 5908/23865 | Loss 0.6649 (avg nan) | LR 1.93e-05 | Batch 0.41s | Elapsed 4h 22m 19s | ETA 26h 14m 31s | Next save in 9m 33s | Samples/s 3
[L40][Epoch 1/1] Step 5908/23865 | Loss 0.4594 (avg nan) | LR 1.93e-05 | Batch 0.42s | Elapsed 4h 22m 20s | ETA 26h 14m 30s | Next save in 9m 32s | Samples/s 3
[L40][Epoch 1/1] Step 5908/23865 | Loss 0.3300 (avg nan) | LR 1.93e-05 | Batch 0.57s | Elapsed 4h 22m 20s | ETA 26h 14m 29s | Next save in 9m 32s | Samples/s 3
[L40][Epoch 1/1] Step 5908/23865 | Loss 0.5825 (avg nan) | LR 1.93e-05 | Batch 0.46s | Elapsed 4h 22m 21s | ETA 26h 14m 28s | Next save in 9m 31s | Samples/s 3
[L40][Epoch 1/1] Step 5908/23865 | Loss 0.6420 (avg nan) | LR 1.93e-05 | Batch 0.40s | Elapsed 4h 22m 21s | ETA 26h 14m 26s | Next save in 9m 31s | Samples/s 3
[L40][Epoch 1/1] Step 5908/23865 | Loss 0.9960 (avg nan) | LR 1.93e-05 | Batch 0.40s | Elapsed 4h 22m 21s | ETA 26h 14m 25s | Next save in 9m 30s | Samples/s 3
[L40][Epoch 1/1] Step 5908/23865 | Loss 0.5082 (avg nan) | LR 1.93e-05 | Batch 0.39s | Elapsed 4h 22m 22s | ETA 26h 14m 23s | Next save in 9m 30s | Samples/s 3
[L40][Epoch 1/1] Step 5909/23865 | Loss 0.6489 (avg nan) | LR 1.93e-05 | Batch 0.76s | Elapsed 4h 22m 23s | ETA 26h 14m 23s | Next save in 9m 29s | Samples/s 3
[L40][Epoch 1/1] Step 5909/23865 | Loss 0.4080 (avg nan) | LR 1.93e-05 | Batch 0.50s | Elapsed 4h 22m 23s | ETA 26h 14m 22s | Next save in 9m 29s | Samples/s 3
[L40][Epoch 1/1] Step 5909/23865 | Loss 0.6563 (avg nan) | LR 1.93e-05 | Batch 0.43s | Elapsed 4h 22m 24s | ETA 26h 14m 21s | Next save in 9m 28s | Samples/s 3
[L40][Epoch 1/1] Step 5909/23865 | Loss 0.6088 (avg nan) | LR 1.93e-05 | Batch 0.37s | Elapsed 4h 22m 24s | ETA 26h 14m 19s | Next save in 9m 28s | Samples/s 3
[L40][Epoch 1/1] Step 5909/23865 | Loss 0.3689 (avg nan) | LR 1.93e-05 | Batch 0.65s | Elapsed 4h 22m 25s | ETA 26h 14m 19s | Next save in 9m 27s | Samples/s 3
[L40][Epoch 1/1] Step 5909/23865 | Loss 0.4114 (avg nan) | LR 1.93e-05 | Batch 0.28s | Elapsed 4h 22m 25s | ETA 26h 14m 17s | Next save in 9m 27s | Samples/s 3
[L40][Epoch 1/1] Step 5909/23865 | Loss 0.5400 (avg nan) | LR 1.93e-05 | Batch 0.67s | Elapsed 4h 22m 26s | ETA 26h 14m 17s | Next save in 9m 26s | Samples/s 3
[L40][Epoch 1/1] Step 5909/23865 | Loss 0.3455 (avg nan) | LR 1.93e-05 | Batch 0.61s | Elapsed 4h 22m 26s | ETA 26h 14m 16s | Next save in 9m 26s | Samples/s 3
[L40][Epoch 1/1] Step 5910/23865 | Loss 0.6029 (avg nan) | LR 1.93e-05 | Batch 0.74s | Elapsed 4h 22m 27s | ETA 26h 14m 17s | Next save in 9m 25s | Samples/s 3
[L40][Epoch 1/1] Step 5910/23865 | Loss 0.3175 (avg nan) | LR 1.93e-05 | Batch 0.34s | Elapsed 4h 22m 27s | ETA 26h 14m 15s | Next save in 9m 25s | Samples/s 3
[L40][Epoch 1/1] Step 5910/23865 | Loss 0.5961 (avg nan) | LR 1.93e-05 | Batch 0.40s | Elapsed 4h 22m 28s | ETA 26h 14m 13s | Next save in 9m 24s | Samples/s 3
[L40][Epoch 1/1] Step 5910/23865 | Loss 0.5689 (avg nan) | LR 1.93e-05 | Batch 0.79s | Elapsed 4h 22m 28s | ETA 26h 14m 14s | Next save in 9m 23s | Samples/s 3
[L40][Epoch 1/1] Step 5910/23865 | Loss 0.4662 (avg nan) | LR 1.93e-05 | Batch 0.54s | Elapsed 4h 22m 29s | ETA 26h 14m 13s | Next save in 9m 23s | Samples/s 3
[L40][Epoch 1/1] Step 5910/23865 | Loss 0.3826 (avg nan) | LR 1.93e-05 | Batch 0.71s | Elapsed 4h 22m 30s | ETA 26h 14m 13s | Next save in 9m 22s | Samples/s 3
[L40][Epoch 1/1] Step 5910/23865 | Loss 0.6571 (avg nan) | LR 1.93e-05 | Batch 0.49s | Elapsed 4h 22m 30s | ETA 26h 14m 12s | Next save in 9m 22s | Samples/s 3
[L40][Epoch 1/1] Step 5910/23865 | Loss 0.5156 (avg nan) | LR 1.93e-05 | Batch 0.59s | Elapsed 4h 22m 31s | ETA 26h 14m 12s | Next save in 9m 21s | Samples/s 3
[L40][Epoch 1/1] Step 5911/23865 | Loss 0.8390 (avg nan) | LR 1.93e-05 | Batch 1.10s | Elapsed 4h 22m 32s | ETA 26h 14m 14s | Next save in 9m 20s | Samples/s 3
[L40][Epoch 1/1] Step 5911/23865 | Loss 0.5153 (avg nan) | LR 1.93e-05 | Batch 0.40s | Elapsed 4h 22m 32s | ETA 26h 14m 12s | Next save in 9m 20s | Samples/s 3
[L40][Epoch 1/1] Step 5911/23865 | Loss 1.0181 (avg nan) | LR 1.93e-05 | Batch 0.53s | Elapsed 4h 22m 33s | ETA 26h 14m 12s | Next save in 9m 19s | Samples/s 3
[L40][Epoch 1/1] Step 5911/23865 | Loss 0.7370 (avg nan) | LR 1.93e-05 | Batch 0.40s | Elapsed 4h 22m 33s | ETA 26h 14m 10s | Next save in 9m 19s | Samples/s 3
[L40][Epoch 1/1] Step 5911/23865 | Loss 1.3047 (avg nan) | LR 1.93e-05 | Batch 0.30s | Elapsed 4h 22m 33s | ETA 26h 14m 8s | Next save in 9m 18s | Samples/s 3
[L40][Epoch 1/1] Step 5911/23865 | Loss 1.4994 (avg nan) | LR 1.93e-05 | Batch 0.24s | Elapsed 4h 22m 34s | ETA 26h 14m 5s | Next save in 9m 18s | Samples/s 3
[L40][Epoch 1/1] Step 5911/23865 | Loss 0.3795 (avg nan) | LR 1.93e-05 | Batch 0.41s | Elapsed 4h 22m 34s | ETA 26h 14m 4s | Next save in 9m 18s | Samples/s 3
[L40][Epoch 1/1] Step 5911/23865 | Loss 0.4314 (avg nan) | LR 1.93e-05 | Batch 0.55s | Elapsed 4h 22m 35s | ETA 26h 14m 3s | Next save in 9m 17s | Samples/s 3
[L40][Epoch 1/1] Step 5912/23865 | Loss 0.9083 (avg nan) | LR 1.93e-05 | Batch 0.60s | Elapsed 4h 22m 35s | ETA 26h 14m 2s | Next save in 9m 16s | Samples/s 3
[L40][Epoch 1/1] Step 5912/23865 | Loss 0.8785 (avg nan) | LR 1.93e-05 | Batch 0.40s | Elapsed 4h 22m 36s | ETA 26h 14m 1s | Next save in 9m 16s | Samples/s 3
[L40][Epoch 1/1] Step 5912/23865 | Loss 1.3098 (avg nan) | LR 1.93e-05 | Batch 0.54s | Elapsed 4h 22m 36s | ETA 26h 14m 0s | Next save in 9m 16s | Samples/s 3
[L40][Epoch 1/1] Step 5912/23865 | Loss 0.5339 (avg nan) | LR 1.93e-05 | Batch 0.67s | Elapsed 4h 22m 37s | ETA 26h 14m 0s | Next save in 9m 15s | Samples/s 3
[L40][Epoch 1/1] Step 5912/23865 | Loss 0.5252 (avg nan) | LR 1.93e-05 | Batch 0.45s | Elapsed 4h 22m 37s | ETA 26h 13m 59s | Next save in 9m 14s | Samples/s 3
[L40][Epoch 1/1] Step 5912/23865 | Loss 0.7347 (avg nan) | LR 1.93e-05 | Batch 0.55s | Elapsed 4h 22m 38s | ETA 26h 13m 58s | Next save in 9m 14s | Samples/s 3
[L40][Epoch 1/1] Step 5912/23865 | Loss 1.2078 (avg nan) | LR 1.93e-05 | Batch 0.46s | Elapsed 4h 22m 38s | ETA 26h 13m 57s | Next save in 9m 13s | Samples/s 3
[L40][Epoch 1/1] Step 5912/23865 | Loss 0.6109 (avg nan) | LR 1.93e-05 | Batch 0.55s | Elapsed 4h 22m 39s | ETA 26h 13m 56s | Next save in 9m 13s | Samples/s 3
[L40][Epoch 1/1] Step 5913/23865 | Loss 0.9083 (avg nan) | LR 1.93e-05 | Batch 0.49s | Elapsed 4h 22m 39s | ETA 26h 13m 55s | Next save in 9m 12s | Samples/s 3
[L40][Epoch 1/1] Step 5913/23865 | Loss 0.9893 (avg nan) | LR 1.93e-05 | Batch 0.18s | Elapsed 4h 22m 40s | ETA 26h 13m 52s | Next save in 9m 12s | Samples/s 3
[L40][Epoch 1/1] Step 5913/23865 | Loss 0.3544 (avg nan) | LR 1.93e-05 | Batch 0.57s | Elapsed 4h 22m 40s | ETA 26h 13m 51s | Next save in 9m 12s | Samples/s 3
[L40][Epoch 1/1] Step 5913/23865 | Loss 0.6017 (avg nan) | LR 1.93e-05 | Batch 0.61s | Elapsed 4h 22m 41s | ETA 26h 13m 51s | Next save in 9m 11s | Samples/s 3
[L40][Epoch 1/1] Step 5913/23865 | Loss 0.4637 (avg nan) | LR 1.93e-05 | Batch 0.42s | Elapsed 4h 22m 41s | ETA 26h 13m 49s | Next save in 9m 11s | Samples/s 3
[L40][Epoch 1/1] Step 5913/23865 | Loss 0.2463 (avg nan) | LR 1.93e-05 | Batch 0.47s | Elapsed 4h 22m 42s | ETA 26h 13m 48s | Next save in 9m 10s | Samples/s 3
[L40][Epoch 1/1] Step 5913/23865 | Loss 0.9145 (avg nan) | LR 1.93e-05 | Batch 0.28s | Elapsed 4h 22m 42s | ETA 26h 13m 46s | Next save in 9m 10s | Samples/s 3
[L40][Epoch 1/1] Step 5913/23865 | Loss 0.2519 (avg nan) | LR 1.93e-05 | Batch 0.58s | Elapsed 4h 22m 43s | ETA 26h 13m 45s | Next save in 9m 9s | Samples/s 3
[L40][Epoch 1/1] Step 5914/23865 | Loss 0.6505 (avg nan) | LR 1.93e-05 | Batch 0.69s | Elapsed 4h 22m 43s | ETA 26h 13m 45s | Next save in 9m 9s | Samples/s 3
[L40][Epoch 1/1] Step 5914/23865 | Loss 0.7700 (avg nan) | LR 1.93e-05 | Batch 0.55s | Elapsed 4h 22m 44s | ETA 26h 13m 45s | Next save in 9m 8s | Samples/s 3
[L40][Epoch 1/1] Step 5914/23865 | Loss 0.4345 (avg nan) | LR 1.93e-05 | Batch 0.61s | Elapsed 4h 22m 44s | ETA 26h 13m 44s | Next save in 9m 7s | Samples/s 3
[L40][Epoch 1/1] Step 5914/23865 | Loss 0.6118 (avg nan) | LR 1.93e-05 | Batch 0.30s | Elapsed 4h 22m 45s | ETA 26h 13m 42s | Next save in 9m 7s | Samples/s 3
[L40][Epoch 1/1] Step 5914/23865 | Loss 1.4296 (avg nan) | LR 1.93e-05 | Batch 0.27s | Elapsed 4h 22m 45s | ETA 26h 13m 40s | Next save in 9m 7s | Samples/s 3
[L40][Epoch 1/1] Step 5914/23865 | Loss 0.8811 (avg nan) | LR 1.93e-05 | Batch 0.27s | Elapsed 4h 22m 45s | ETA 26h 13m 37s | Next save in 9m 7s | Samples/s 3
[L40][Epoch 1/1] Step 5914/23865 | Loss 0.5820 (avg nan) | LR 1.93e-05 | Batch 0.56s | Elapsed 4h 22m 46s | ETA 26h 13m 36s | Next save in 9m 6s | Samples/s 3
[L40][Epoch 1/1] Step 5914/23865 | Loss 0.8250 (avg nan) | LR 1.93e-05 | Batch 0.65s | Elapsed 4h 22m 46s | ETA 26h 13m 36s | Next save in 9m 5s | Samples/s 3
[L40][Epoch 1/1] Step 5915/23865 | Loss 1.5302 (avg nan) | LR 1.93e-05 | Batch 0.49s | Elapsed 4h 22m 47s | ETA 26h 13m 35s | Next save in 9m 5s | Samples/s 3
[L40][Epoch 1/1] Step 5915/23865 | Loss 0.5027 (avg nan) | LR 1.93e-05 | Batch 0.31s | Elapsed 4h 22m 47s | ETA 26h 13m 33s | Next save in 9m 5s | Samples/s 3
[L40][Epoch 1/1] Step 5915/23865 | Loss 1.0328 (avg nan) | LR 1.93e-05 | Batch 0.33s | Elapsed 4h 22m 48s | ETA 26h 13m 31s | Next save in 9m 4s | Samples/s 3
[L40][Epoch 1/1] Step 5915/23865 | Loss 0.4351 (avg nan) | LR 1.93e-05 | Batch 0.68s | Elapsed 4h 22m 48s | ETA 26h 13m 31s | Next save in 9m 4s | Samples/s 3
[L40][Epoch 1/1] Step 5915/23865 | Loss 1.2354 (avg nan) | LR 1.93e-05 | Batch 0.29s | Elapsed 4h 22m 49s | ETA 26h 13m 29s | Next save in 9m 3s | Samples/s 3
[L40][Epoch 1/1] Step 5915/23865 | Loss 0.5594 (avg nan) | LR 1.93e-05 | Batch 0.42s | Elapsed 4h 22m 49s | ETA 26h 13m 27s | Next save in 9m 3s | Samples/s 3
[L40][Epoch 1/1] Step 5915/23865 | Loss 0.6743 (avg nan) | LR 1.93e-05 | Batch 0.73s | Elapsed 4h 22m 50s | ETA 26h 13m 28s | Next save in 9m 2s | Samples/s 3
[L40][Epoch 1/1] Step 5915/23865 | Loss 0.3244 (avg nan) | LR 1.93e-05 | Batch 0.35s | Elapsed 4h 22m 50s | ETA 26h 13m 26s | Next save in 9m 2s | Samples/s 3
[L40][Epoch 1/1] Step 5916/23865 | Loss 0.3654 (avg nan) | LR 1.93e-05 | Batch 0.84s | Elapsed 4h 22m 51s | ETA 26h 13m 27s | Next save in 9m 1s | Samples/s 3
[L40][Epoch 1/1] Step 5916/23865 | Loss 0.8499 (avg nan) | LR 1.93e-05 | Batch 0.80s | Elapsed 4h 22m 52s | ETA 26h 13m 27s | Next save in 9m 0s | Samples/s 3
[L40][Epoch 1/1] Step 5916/23865 | Loss 0.3866 (avg nan) | LR 1.93e-05 | Batch 0.65s | Elapsed 4h 22m 52s | ETA 26h 13m 27s | Next save in 8m 59s | Samples/s 3
[L40][Epoch 1/1] Step 5916/23865 | Loss 0.2638 (avg nan) | LR 1.93e-05 | Batch 0.40s | Elapsed 4h 22m 53s | ETA 26h 13m 26s | Next save in 8m 59s | Samples/s 3
[L40][Epoch 1/1] Step 5916/23865 | Loss 0.9138 (avg nan) | LR 1.93e-05 | Batch 0.49s | Elapsed 4h 22m 53s | ETA 26h 13m 25s | Next save in 8m 59s | Samples/s 3
[L40][Epoch 1/1] Step 5916/23865 | Loss 0.6920 (avg nan) | LR 1.93e-05 | Batch 0.37s | Elapsed 4h 22m 54s | ETA 26h 13m 23s | Next save in 8m 58s | Samples/s 3
[L40][Epoch 1/1] Step 5916/23865 | Loss 0.4719 (avg nan) | LR 1.93e-05 | Batch 0.58s | Elapsed 4h 22m 54s | ETA 26h 13m 22s | Next save in 8m 58s | Samples/s 3
[L40][Epoch 1/1] Step 5916/23865 | Loss 0.2902 (avg nan) | LR 1.93e-05 | Batch 0.92s | Elapsed 4h 22m 55s | ETA 26h 13m 24s | Next save in 8m 57s | Samples/s 3
[L40][Epoch 1/1] Step 5917/23865 | Loss 0.3527 (avg nan) | LR 1.93e-05 | Batch 0.68s | Elapsed 4h 22m 56s | ETA 26h 13m 24s | Next save in 8m 56s | Samples/s 3
[L40][Epoch 1/1] Step 5917/23865 | Loss 1.0987 (avg nan) | LR 1.93e-05 | Batch 0.24s | Elapsed 4h 22m 56s | ETA 26h 13m 21s | Next save in 8m 56s | Samples/s 3
[L40][Epoch 1/1] Step 5917/23865 | Loss 0.8710 (avg nan) | LR 1.93e-05 | Batch 0.42s | Elapsed 4h 22m 56s | ETA 26h 13m 20s | Next save in 8m 55s | Samples/s 3
[L40][Epoch 1/1] Step 5917/23865 | Loss 0.6779 (avg nan) | LR 1.93e-05 | Batch 0.77s | Elapsed 4h 22m 57s | ETA 26h 13m 20s | Next save in 8m 55s | Samples/s 3
[L40][Epoch 1/1] Step 5917/23865 | Loss 1.1932 (avg nan) | LR 1.93e-05 | Batch 0.28s | Elapsed 4h 22m 57s | ETA 26h 13m 18s | Next save in 8m 54s | Samples/s 3
[L40][Epoch 1/1] Step 5917/23865 | Loss 1.2011 (avg nan) | LR 1.93e-05 | Batch 0.65s | Elapsed 4h 22m 58s | ETA 26h 13m 18s | Next save in 8m 54s | Samples/s 3
[L40][Epoch 1/1] Step 5917/23865 | Loss 1.0563 (avg nan) | LR 1.93e-05 | Batch 0.30s | Elapsed 4h 22m 58s | ETA 26h 13m 15s | Next save in 8m 53s | Samples/s 3
[L40][Epoch 1/1] Step 5917/23865 | Loss 0.4981 (avg nan) | LR 1.93e-05 | Batch 0.47s | Elapsed 4h 22m 59s | ETA 26h 13m 14s | Next save in 8m 53s | Samples/s 3
[L40][Epoch 1/1] Step 5918/23865 | Loss 1.1022 (avg nan) | LR 1.93e-05 | Batch 0.68s | Elapsed 4h 23m 0s | ETA 26h 13m 14s | Next save in 8m 52s | Samples/s 3
[L40][Epoch 1/1] Step 5918/23865 | Loss 0.6935 (avg nan) | LR 1.93e-05 | Batch 0.33s | Elapsed 4h 23m 0s | ETA 26h 13m 12s | Next save in 8m 52s | Samples/s 3
[L40][Epoch 1/1] Step 5918/23865 | Loss 0.8979 (avg nan) | LR 1.93e-05 | Batch 0.53s | Elapsed 4h 23m 0s | ETA 26h 13m 11s | Next save in 8m 51s | Samples/s 3
[L40][Epoch 1/1] Step 5918/23865 | Loss 0.5173 (avg nan) | LR 1.93e-05 | Batch 0.56s | Elapsed 4h 23m 1s | ETA 26h 13m 11s | Next save in 8m 51s | Samples/s 3
[L40][Epoch 1/1] Step 5918/23865 | Loss 0.8354 (avg nan) | LR 1.93e-05 | Batch 0.30s | Elapsed 4h 23m 1s | ETA 26h 13m 8s | Next save in 8m 50s | Samples/s 3
[L40][Epoch 1/1] Step 5918/23865 | Loss 1.0348 (avg nan) | LR 1.93e-05 | Batch 0.29s | Elapsed 4h 23m 2s | ETA 26h 13m 6s | Next save in 8m 50s | Samples/s 3
[L40][Epoch 1/1] Step 5918/23865 | Loss 0.8657 (avg nan) | LR 1.93e-05 | Batch 0.30s | Elapsed 4h 23m 2s | ETA 26h 13m 4s | Next save in 8m 50s | Samples/s 3
[L40][Epoch 1/1] Step 5918/23865 | Loss 0.7464 (avg nan) | LR 1.93e-05 | Batch 0.38s | Elapsed 4h 23m 2s | ETA 26h 13m 2s | Next save in 8m 49s | Samples/s 3
[L40][Epoch 1/1] Step 5919/23865 | Loss 1.0191 (avg nan) | LR 1.93e-05 | Batch 0.54s | Elapsed 4h 23m 3s | ETA 26h 13m 1s | Next save in 8m 49s | Samples/s 3
[L40][Epoch 1/1] Step 5919/23865 | Loss 0.5629 (avg nan) | LR 1.93e-05 | Batch 0.45s | Elapsed 4h 23m 3s | ETA 26h 13m 0s | Next save in 8m 48s | Samples/s 3
[L40][Epoch 1/1] Step 5919/23865 | Loss 0.3292 (avg nan) | LR 1.93e-05 | Batch 0.60s | Elapsed 4h 23m 4s | ETA 26h 13m 0s | Next save in 8m 48s | Samples/s 3
[L40][Epoch 1/1] Step 5919/23865 | Loss 0.6174 (avg nan) | LR 1.93e-05 | Batch 0.53s | Elapsed 4h 23m 4s | ETA 26h 12m 59s | Next save in 8m 47s | Samples/s 3
[L40][Epoch 1/1] Step 5919/23865 | Loss 0.5834 (avg nan) | LR 1.93e-05 | Batch 0.43s | Elapsed 4h 23m 5s | ETA 26h 12m 57s | Next save in 8m 47s | Samples/s 3
